date,value,avg7,avg30
19-May-2016,0,0.0,0.0
20-May-2016,0,0.0,0.0
21-May-2016,0,0.0,0.0
22-May-2016,0,0.0,0.0
23-May-2016,0,0.0,0.0
24-May-2016,0,0.0,0.0
25-May-2016,0,0.0,0.0
26-May-2016,0,0.0,0.0
27-May-2016,0,0.0,0.0
28-May-2016,0,0.0,0.0
29-May-2016,0,0.0,0.0
30-May-2016,0,0.0,0.0
31-May-2016,0,0.0,0.0
1-Jun-2016,3,0.4285714285714285,0.1
2-Jun-2016,4,1.0,0.2333333333333333
3-Jun-2016,0,1.0,0.2333333333333333
4-Jun-2016,0,1.0,0.2333333333333333
5-Jun-2016,0,1.0,0.2333333333333333
6-Jun-2016,0,1.0,0.2333333333333333
7-Jun-2016,0,1.0,0.2333333333333333
8-Jun-2016,0,0.5714285714285714,0.2333333333333333
9-Jun-2016,0,0.0,0.2333333333333333
10-Jun-2016,0,0.0,0.2333333333333333
11-Jun-2016,0,0.0,0.2333333333333333
12-Jun-2016,0,0.0,0.2333333333333333
13-Jun-2016,0,0.0,0.2333333333333333
14-Jun-2016,0,0.0,0.2333333333333333
15-Jun-2016,0,0.0,0.2333333333333333
16-Jun-2016,0,0.0,0.2333333333333333
17-Jun-2016,0,0.0,0.2333333333333333
18-Jun-2016,0,0.0,0.2333333333333333
19-Jun-2016,0,0.0,0.2333333333333333
20-Jun-2016,0,0.0,0.2333333333333333
21-Jun-2016,0,0.0,0.2333333333333333
22-Jun-2016,0,0.0,0.2333333333333333
23-Jun-2016,0,0.0,0.2333333333333333
24-Jun-2016,0,0.0,0.2333333333333333
25-Jun-2016,0,0.0,0.2333333333333333
26-Jun-2016,0,0.0,0.2333333333333333
27-Jun-2016,0,0.0,0.2333333333333333
28-Jun-2016,0,0.0,0.2333333333333333
29-Jun-2016,0,0.0,0.2333333333333333
30-Jun-2016,0,0.0,0.2333333333333333
1-Jul-2016,0,0.0,0.1333333333333333
2-Jul-2016,0,0.0,0.0
3-Jul-2016,0,0.0,0.0
4-Jul-2016,0,0.0,0.0
5-Jul-2016,0,0.0,0.0
6-Jul-2016,0,0.0,0.0
7-Jul-2016,0,0.0,0.0
8-Jul-2016,0,0.0,0.0
9-Jul-2016,0,0.0,0.0
10-Jul-2016,0,0.0,0.0
11-Jul-2016,2,0.2857142857142857,0.06666666666666667
12-Jul-2016,15,2.428571428571428,0.5666666666666667
13-Jul-2016,1,2.571428571428572,0.6
14-Jul-2016,0,2.571428571428572,0.6
15-Jul-2016,0,2.571428571428572,0.6
16-Jul-2016,0,2.571428571428572,0.6
17-Jul-2016,0,2.571428571428572,0.6
18-Jul-2016,0,2.285714285714286,0.6
19-Jul-2016,0,0.1428571428571428,0.6
20-Jul-2016,3,0.4285714285714285,0.7
21-Jul-2016,0,0.4285714285714285,0.7
22-Jul-2016,4,1.0,0.8333333333333334
23-Jul-2016,2,1.285714285714286,0.9
24-Jul-2016,5,2.0,1.066666666666667
25-Jul-2016,0,2.0,1.066666666666667
26-Jul-2016,0,2.0,1.066666666666667
27-Jul-2016,0,1.571428571428571,1.066666666666667
28-Jul-2016,11,3.142857142857143,1.433333333333333
29-Jul-2016,2,2.857142857142857,1.5
30-Jul-2016,0,2.571428571428572,1.5
31-Jul-2016,0,1.857142857142857,1.5
1-Aug-2016,0,1.857142857142857,1.5
2-Aug-2016,0,1.857142857142857,1.5
3-Aug-2016,0,1.857142857142857,1.5
4-Aug-2016,0,0.2857142857142857,1.5
5-Aug-2016,0,0.0,1.5
6-Aug-2016,0,0.0,1.5
7-Aug-2016,0,0.0,1.5
8-Aug-2016,0,0.0,1.5
9-Aug-2016,0,0.0,1.5
10-Aug-2016,0,0.0,1.433333333333333
11-Aug-2016,0,0.0,0.9333333333333333
12-Aug-2016,0,0.0,0.9
13-Aug-2016,0,0.0,0.9
14-Aug-2016,0,0.0,0.9
15-Aug-2016,0,0.0,0.9
16-Aug-2016,0,0.0,0.9
17-Aug-2016,0,0.0,0.9
18-Aug-2016,0,0.0,0.9
19-Aug-2016,0,0.0,0.8
20-Aug-2016,0,0.0,0.8
21-Aug-2016,0,0.0,0.6666666666666666
22-Aug-2016,0,0.0,0.6
23-Aug-2016,0,0.0,0.4333333333333333
24-Aug-2016,0,0.0,0.4333333333333333
25-Aug-2016,0,0.0,0.4333333333333333
26-Aug-2016,0,0.0,0.4333333333333333
27-Aug-2016,0,0.0,0.06666666666666667
28-Aug-2016,0,0.0,0.0
29-Aug-2016,0,0.0,0.0
30-Aug-2016,0,0.0,0.0
31-Aug-2016,0,0.0,0.0
1-Sep-2016,0,0.0,0.0
2-Sep-2016,0,0.0,0.0
3-Sep-2016,0,0.0,0.0
4-Sep-2016,0,0.0,0.0
5-Sep-2016,0,0.0,0.0
6-Sep-2016,0,0.0,0.0
7-Sep-2016,0,0.0,0.0
8-Sep-2016,0,0.0,0.0
9-Sep-2016,0,0.0,0.0
10-Sep-2016,0,0.0,0.0
11-Sep-2016,0,0.0,0.0
12-Sep-2016,0,0.0,0.0
13-Sep-2016,0,0.0,0.0
14-Sep-2016,0,0.0,0.0
15-Sep-2016,0,0.0,0.0
16-Sep-2016,0,0.0,0.0
17-Sep-2016,0,0.0,0.0
18-Sep-2016,0,0.0,0.0
19-Sep-2016,1,0.1428571428571428,0.03333333333333333
20-Sep-2016,1,0.2857142857142857,0.06666666666666667
21-Sep-2016,0,0.2857142857142857,0.06666666666666667
22-Sep-2016,0,0.2857142857142857,0.06666666666666667
23-Sep-2016,0,0.2857142857142857,0.06666666666666667
24-Sep-2016,0,0.2857142857142857,0.06666666666666667
25-Sep-2016,0,0.2857142857142857,0.06666666666666667
26-Sep-2016,0,0.1428571428571428,0.06666666666666667
27-Sep-2016,0,0.0,0.06666666666666667
28-Sep-2016,0,0.0,0.06666666666666667
29-Sep-2016,0,0.0,0.06666666666666667
30-Sep-2016,0,0.0,0.06666666666666667
1-Oct-2016,0,0.0,0.06666666666666667
2-Oct-2016,0,0.0,0.06666666666666667
3-Oct-2016,0,0.0,0.06666666666666667
4-Oct-2016,0,0.0,0.06666666666666667
5-Oct-2016,0,0.0,0.06666666666666667
6-Oct-2016,0,0.0,0.06666666666666667
7-Oct-2016,2,0.2857142857142857,0.1333333333333333
8-Oct-2016,2,0.5714285714285714,0.2
9-Oct-2016,0,0.5714285714285714,0.2
10-Oct-2016,17,3.0,0.7666666666666667
11-Oct-2016,2,3.285714285714286,0.8333333333333334
12-Oct-2016,1,3.428571428571428,0.8666666666666667
13-Oct-2016,0,3.428571428571428,0.8666666666666667
14-Oct-2016,0,3.142857142857143,0.8666666666666667
15-Oct-2016,0,2.857142857142857,0.8666666666666667
16-Oct-2016,0,2.857142857142857,0.8666666666666667
17-Oct-2016,0,0.4285714285714285,0.8666666666666667
18-Oct-2016,0,0.1428571428571428,0.8666666666666667
19-Oct-2016,0,0.0,0.8333333333333334
20-Oct-2016,0,0.0,0.8
21-Oct-2016,0,0.0,0.8
22-Oct-2016,0,0.0,0.8
23-Oct-2016,0,0.0,0.8
24-Oct-2016,0,0.0,0.8
25-Oct-2016,0,0.0,0.8
26-Oct-2016,1,0.1428571428571428,0.8333333333333334
27-Oct-2016,7,1.142857142857143,1.066666666666667
28-Oct-2016,8,2.285714285714286,1.333333333333333
29-Oct-2016,2,2.571428571428572,1.4
30-Oct-2016,1,2.714285714285714,1.433333333333333
