date,value,avg7,avg30
17-Oct-2017,0,1.857142857142857,2.7
18-Oct-2017,0,1.857142857142857,1.9
19-Oct-2017,0,1.857142857142857,1.9
20-Oct-2017,2,2.142857142857143,1.966666666666667
21-Oct-2017,0,2.142857142857143,1.966666666666667
22-Oct-2017,0,2.142857142857143,1.566666666666667
23-Oct-2017,2,0.5714285714285714,1.633333333333333
24-Oct-2017,0,0.5714285714285714,1.633333333333333
25-Oct-2017,0,0.5714285714285714,1.633333333333333
26-Oct-2017,0,0.5714285714285714,1.633333333333333
27-Oct-2017,0,0.2857142857142857,0.8
28-Oct-2017,2,0.5714285714285714,0.7666666666666667
29-Oct-2017,0,0.5714285714285714,0.7666666666666667
30-Oct-2017,6,1.142857142857143,0.8666666666666667
31-Oct-2017,14,3.142857142857143,1.333333333333333
1-Nov-2017,10,4.571428571428571,1.633333333333333
2-Nov-2017,2,4.857142857142857,1.7
3-Nov-2017,8,6.0,1.966666666666667
4-Nov-2017,0,5.714285714285714,1.966666666666667
5-Nov-2017,0,5.714285714285714,1.966666666666667
6-Nov-2017,0,4.857142857142857,1.966666666666667
7-Nov-2017,0,2.857142857142857,1.966666666666667
8-Nov-2017,2,1.714285714285714,2.033333333333333
9-Nov-2017,0,1.428571428571429,2.033333333333333
10-Nov-2017,0,0.2857142857142857,2.033333333333333
11-Nov-2017,0,0.2857142857142857,2.033333333333333
12-Nov-2017,0,0.2857142857142857,2.033333333333333
13-Nov-2017,0,0.2857142857142857,2.033333333333333
14-Nov-2017,0,0.2857142857142857,2.033333333333333
15-Nov-2017,0,0.0,1.6
16-Nov-2017,14,2.0,2.066666666666667
17-Nov-2017,0,2.0,2.066666666666667
18-Nov-2017,2,2.285714285714286,2.133333333333333
19-Nov-2017,4,2.857142857142857,2.2
20-Nov-2017,2,3.142857142857143,2.266666666666667
21-Nov-2017,2,3.428571428571428,2.333333333333333
22-Nov-2017,0,3.428571428571428,2.266666666666667
23-Nov-2017,14,3.428571428571428,2.733333333333333
24-Nov-2017,2,3.714285714285714,2.8
25-Nov-2017,0,3.428571428571428,2.8
26-Nov-2017,0,2.857142857142857,2.8
27-Nov-2017,0,2.571428571428572,2.733333333333333
28-Nov-2017,0,2.285714285714286,2.733333333333333
29-Nov-2017,0,2.285714285714286,2.533333333333333
30-Nov-2017,0,0.2857142857142857,2.066666666666667
1-Dec-2017,2,0.2857142857142857,1.8
2-Dec-2017,0,0.2857142857142857,1.733333333333333
3-Dec-2017,0,0.2857142857142857,1.466666666666667
4-Dec-2017,0,0.2857142857142857,1.466666666666667
5-Dec-2017,0,0.2857142857142857,1.466666666666667
6-Dec-2017,0,0.2857142857142857,1.466666666666667
7-Dec-2017,0,0.2857142857142857,1.466666666666667
8-Dec-2017,0,0.0,1.4
9-Dec-2017,0,0.0,1.4
10-Dec-2017,0,0.0,1.4
11-Dec-2017,0,0.0,1.4
12-Dec-2017,0,0.0,1.4
13-Dec-2017,0,0.0,1.4
14-Dec-2017,0,0.0,1.4
15-Dec-2017,0,0.0,1.4
16-Dec-2017,0,0.0,0.9333333333333333
17-Dec-2017,0,0.0,0.9333333333333333
18-Dec-2017,0,0.0,0.8666666666666667
19-Dec-2017,0,0.0,0.7333333333333333
20-Dec-2017,0,0.0,0.6666666666666666
21-Dec-2017,0,0.0,0.6
22-Dec-2017,0,0.0,0.6
23-Dec-2017,0,0.0,0.1333333333333333
24-Dec-2017,0,0.0,0.06666666666666667
25-Dec-2017,0,0.0,0.06666666666666667
26-Dec-2017,0,0.0,0.06666666666666667
27-Dec-2017,0,0.0,0.06666666666666667
28-Dec-2017,0,0.0,0.06666666666666667
29-Dec-2017,0,0.0,0.06666666666666667
30-Dec-2017,0,0.0,0.06666666666666667
31-Dec-2017,0,0.0,0.0
1-Jan-2018,0,0.0,0.0
2-Jan-2018,0,0.0,0.0
3-Jan-2018,0,0.0,0.0
4-Jan-2018,0,0.0,0.0
5-Jan-2018,2,0.2857142857142857,0.06666666666666667
6-Jan-2018,0,0.2857142857142857,0.06666666666666667
7-Jan-2018,0,0.2857142857142857,0.06666666666666667
8-Jan-2018,0,0.2857142857142857,0.06666666666666667
9-Jan-2018,0,0.2857142857142857,0.06666666666666667
10-Jan-2018,0,0.2857142857142857,0.06666666666666667
11-Jan-2018,0,0.2857142857142857,0.06666666666666667
12-Jan-2018,0,0.0,0.06666666666666667
13-Jan-2018,0,0.0,0.06666666666666667
14-Jan-2018,0,0.0,0.06666666666666667
15-Jan-2018,0,0.0,0.06666666666666667
16-Jan-2018,0,0.0,0.06666666666666667
17-Jan-2018,0,0.0,0.06666666666666667
18-Jan-2018,0,0.0,0.06666666666666667
19-Jan-2018,0,0.0,0.06666666666666667
20-Jan-2018,0,0.0,0.06666666666666667
21-Jan-2018,0,0.0,0.06666666666666667
22-Jan-2018,0,0.0,0.06666666666666667
23-Jan-2018,0,0.0,0.06666666666666667
24-Jan-2018,0,0.0,0.06666666666666667
25-Jan-2018,3,0.4285714285714285,0.1666666666666667
26-Jan-2018,0,0.4285714285714285,0.1666666666666667
27-Jan-2018,1,0.5714285714285714,0.2
28-Jan-2018,4,1.142857142857143,0.3333333333333333
29-Jan-2018,1,1.285714285714286,0.3666666666666666
